w1, w2, w3, w4, w5, w6, w7, w8, w9, w10, w11, w12
87.24622222222231, 87.52622222222205, 82.04977777777786, 82.00355555555568, 75.22311111111124, 77.2871111111111, 83.22222222222223, 82.9235555555555, 85.45777777777775, 87.78311111111108, 89.15111111111096, 90.79911111111122
87.09600000000009, 87.350222222222, 82.0062222222223, 81.83200000000015, 75.20533333333337, 77.272, 83.23199999999994, 83.0115555555555, 85.58044444444447, 87.85511111111103, 89.176, 90.91377777777774
87.09955555555544, 87.28444444444428, 81.82844444444441, 81.65244444444454, 75.14044444444437, 77.38400000000009, 83.14311111111112, 82.95111111111116, 85.45333333333343, 87.672, 88.9528888888889, 91.01422222222219
87.0204444444444, 87.35111111111107, 81.92533333333326, 81.79822222222249, 75.17600000000007, 77.13955555555555, 83.2035555555554, 83.03733333333346, 85.4737777777779, 87.93777777777777, 89.12000000000023, 90.91911111111108
86.98844444444444, 87.27822222222207, 81.89599999999992, 81.73333333333329, 75.07111111111116, 77.24888888888889, 83.20088888888867, 83.01599999999996, 85.39022222222225, 87.79555555555551, 89.0097777777777, 90.9057777777778
87.04355555555546, 87.41866666666655, 82.08622222222218, 81.98044444444449, 75.21333333333347, 77.4266666666667, 83.31288888888886, 83.04888888888891, 85.50577777777772, 87.80799999999991, 89.19822222222221, 90.98755555555559
87.19111111111094, 87.34933333333326, 82.01333333333329, 81.89422222222235, 75.27555555555563, 77.448, 83.23466666666656, 82.96977777777771, 85.42666666666678, 87.80355555555545, 89.0728888888889, 90.9235555555555
87.1706666666666, 87.36711111111107, 81.97600000000003, 81.82044444444446, 75.2835555555555, 77.38488888888888, 83.23733333333325, 83.1395555555557, 85.44177777777769, 87.78666666666665, 89.19644444444442, 90.95288888888882
87.288, 87.33066666666653, 81.91555555555567, 81.81600000000029, 75.41688888888876, 77.43288888888895, 83.24888888888877, 82.99911111111113, 85.3902222222223, 87.6728888888889, 89.13866666666661, 91.09511111111111
87.19644444444432, 87.5084444444443, 82.03111111111113, 81.96177777777788, 75.4382222222222, 77.43199999999996, 83.24800000000008, 82.90311111111099, 85.34844444444464, 87.59822222222216, 89.08088888888888, 91.03466666666662
87.1697777777778, 87.50666666666648, 82.14044444444446, 82.03466666666685, 75.32977777777776, 77.6773333333333, 83.14222222222229, 83.11288888888878, 85.54044444444453, 87.73244444444435, 89.01333333333336, 91.11555555555552
87.09244444444445, 87.49866666666647, 82.03199999999991, 81.92355555555574, 75.21866666666675, 77.46133333333339, 83.17066666666669, 83.1573333333335, 85.53244444444456, 87.74222222222217, 89.17155555555553, 90.85422222222203
87.23733333333335, 87.37155555555555, 82.01066666666661, 81.87555555555568, 75.34400000000001, 77.48444444444455, 83.26133333333321, 83.09777777777786, 85.60800000000006, 87.79022222222224, 89.04177777777785, 90.94844444444459
87.20622222222212, 87.49244444444429, 81.9608888888888, 81.83911111111124, 75.35822222222232, 77.67822222222213, 83.28177777777786, 83.03733333333334, 85.38577777777773, 87.76711111111103, 89.11822222222216, 91.06755555555563
87.15644444444425, 87.43999999999983, 81.92977777777787, 81.92533333333348, 75.30755555555554, 77.38222222222237, 83.41244444444449, 83.30222222222238, 85.43200000000007, 87.83911111111107, 89.2631111111111, 90.9137777777776
87.00355555555551, 87.39377777777766, 82.01244444444453, 81.92888888888893, 75.29244444444437, 77.38844444444449, 83.29422222222226, 83.00266666666663, 85.31377777777789, 87.65688888888891, 89.10666666666668, 90.85333333333331
87.0586666666667, 87.41422222222191, 81.92266666666681, 81.86133333333349, 75.09422222222223, 77.33511111111117, 83.21777777777773, 83.08177777777786, 85.30133333333339, 87.68622222222236, 89.07555555555543, 90.75733333333332
87.2204444444443, 87.50044444444418, 82.04088888888883, 81.90133333333328, 75.31288888888893, 77.39111111111107, 83.22488888888891, 83.29955555555559, 85.46844444444443, 87.86222222222217, 88.98222222222223, 90.9200000000001
87.11377777777756, 87.50755555555538, 81.95022222222222, 81.86844444444446, 75.09333333333322, 77.37066666666668, 83.12622222222228, 83.05866666666661, 85.60177777777788, 87.72355555555559, 88.92444444444445, 90.8008888888889
87.18755555555549, 87.52622222222213, 82.10044444444453, 81.99111111111121, 75.38844444444446, 77.4559999999999, 83.34755555555554, 83.10222222222234, 85.40088888888906, 87.79377777777775, 89.07644444444456, 90.81422222222221
86.95466666666663, 87.33866666666644, 81.75377777777784, 81.74222222222231, 75.21511111111114, 77.40177777777785, 83.2737777777778, 83.14311111111104, 85.32622222222219, 87.69155555555567, 89.08088888888895, 90.8142222222222
87.14933333333319, 87.27555555555548, 81.84533333333322, 81.65511111111108, 75.31999999999996, 77.4275555555556, 83.13155555555558, 83.15022222222234, 85.54488888888898, 87.64533333333331, 89.0719999999999, 90.83733333333333
87.12266666666665, 87.46488888888888, 81.96711111111121, 81.83466666666665, 75.22311111111104, 77.36444444444447, 83.31644444444457, 83.22399999999995, 85.55911111111114, 87.78222222222234, 89.09422222222221, 90.88711111111117
87.09333333333329, 87.51466666666656, 82.00000000000001, 82.00088888888898, 75.30666666666667, 77.36177777777786, 83.44177777777767, 83.13066666666671, 85.48533333333333, 87.69333333333346, 89.06844444444432, 90.85333333333334
87.15999999999984, 87.56533333333338, 81.97066666666666, 81.8888888888891, 75.2960000000001, 77.41511111111119, 83.26666666666667, 83.05955555555569, 85.47999999999995, 87.78488888888907, 89.09688888888886, 90.78133333333355
87.21955555555554, 87.50666666666663, 81.86222222222219, 81.88000000000007, 75.2684444444444, 77.19466666666685, 83.22844444444436, 83.03022222222233, 85.30577777777789, 87.70133333333355, 88.89866666666653, 90.66933333333337
87.0595555555556, 87.42488888888873, 81.87644444444449, 81.78222222222232, 75.34133333333345, 77.27466666666666, 83.24888888888889, 83.01688888888899, 85.3466666666667, 87.70488888888892, 88.96888888888874, 90.75555555555546
87.18755555555553, 87.36088888888885, 81.86844444444439, 81.7475555555556, 75.31377777777779, 77.36355555555551, 83.01066666666664, 83.05422222222224, 85.31911111111127, 87.63644444444445, 88.85955555555567, 90.76000000000006
87.06044444444431, 87.40355555555546, 81.85155555555536, 81.91022222222239, 75.2364444444446, 77.45866666666667, 83.39022222222228, 83.12000000000003, 85.36977777777794, 87.83288888888883, 89.07377777777774, 90.91822222222221
87.0151111111111, 87.38311111111113, 81.78311111111107, 81.72800000000014, 75.19733333333333, 77.44888888888897, 83.25511111111103, 83.06933333333333, 85.29155555555552, 87.65333333333321, 89.09244444444441, 90.87200000000004
87.09244444444451, 87.5866666666665, 81.97333333333343, 81.93866666666672, 75.2533333333333, 77.46577777777765, 83.30399999999999, 83.09066666666669, 85.43999999999988, 87.79466666666656, 89.00266666666668, 90.91288888888899
87.24266666666654, 87.486222222222, 81.85333333333341, 81.82933333333347, 75.41955555555562, 77.36622222222219, 83.27733333333337, 83.00355555555569, 82.83911111111124, 87.64000000000009, 89.06488888888885, 90.79822222222214
87.19733333333338, 87.48888888888864, 81.79111111111109, 81.79911111111119, 75.20266666666653, 77.41422222222216, 83.25955555555554, 83.12799999999999, 82.75200000000004, 87.6346666666666, 89.13511111111106, 90.77066666666673
87.17422222222227, 87.55111111111097, 81.9777777777778, 81.83911111111111, 75.38311111111108, 77.2888888888889, 83.13955555555567, 83.28888888888899, 82.98400000000007, 87.93066666666668, 88.96177777777787, 90.78577777777775
87.16088888888883, 87.41422222222208, 81.9102222222222, 81.76266666666685, 75.27377777777797, 77.42133333333344, 83.30133333333332, 83.06488888888894, 82.83822222222223, 87.65333333333336, 88.96622222222231, 90.80977777777775
87.18133333333336, 87.61244444444436, 81.87822222222212, 81.82488888888903, 75.33688888888877, 77.37333333333343, 83.31022222222222, 83.20444444444439, 82.9680000000001, 87.896, 89.03555555555552, 90.80888888888879
87.19555555555549, 87.48266666666653, 81.90844444444447, 81.83911111111115, 75.28177777777785, 77.49155555555556, 83.38488888888894, 83.05244444444433, 82.73866666666666, 87.73599999999995, 89.10044444444436, 90.92088888888892
87.20799999999984, 87.42933333333313, 81.8764444444444, 81.70044444444464, 75.35555555555551, 77.35022222222207, 83.30577777777775, 83.263111111111, 83.02666666666673, 87.88266666666676, 89.08977777777758, 90.8595555555556
86.98666666666665, 87.45688888888867, 81.82844444444446, 81.82933333333338, 75.18399999999997, 77.27999999999994, 83.15911111111123, 83.02133333333336, 82.871111111111, 87.58666666666664, 88.92355555555565, 90.61600000000008
87.05244444444435, 87.40799999999989, 81.82133333333321, 81.63288888888894, 75.12711111111119, 77.26666666666667, 83.33155555555558, 83.09600000000012, 82.87822222222235, 87.69866666666665, 89.06755555555566, 90.7315555555557
87.06311111111106, 87.48266666666662, 81.80622222222233, 81.67911111111117, 75.17777777777772, 77.38933333333333, 83.29777777777772, 82.9857777777778, 82.60088888888887, 87.63466666666667, 88.99111111111105, 90.81688888888897
86.8275555555557, 87.51911111111107, 81.90399999999998, 81.7582222222223, 75.02044444444442, 77.27822222222237, 83.36888888888903, 83.2008888888891, 82.89333333333327, 87.7662222222222, 88.96266666666658, 90.66666666666673
87.13422222222216, 87.28533333333327, 81.70933333333339, 81.55555555555566, 75.22400000000003, 77.30311111111114, 83.33333333333321, 83.17422222222217, 82.81244444444438, 87.72711111111111, 89.0551111111111, 90.71022222222219
87.12533333333334, 87.41599999999988, 81.87555555555562, 81.68177777777801, 75.21688888888899, 77.40355555555568, 83.34666666666664, 83.13333333333334, 82.91288888888894, 87.72800000000025, 89.01066666666671, 90.77777777777787
87.47288888888887, 87.98399999999981, 82.08355555555572, 82.21866666666675, 75.9866666666666, 77.69600000000013, 83.77066666666664, 83.5048888888889, 83.13066666666668, 88.12444444444466, 89.19822222222227, 91.02399999999997
87.1475555555556, 87.9137777777778, 82.0933333333333, 82.20000000000007, 75.66400000000012, 77.66755555555555, 83.75911111111105, 83.48799999999993, 83.02755555555564, 88.11911111111108, 89.20711111111105, 90.9742222222221
87.00444444444437, 87.34755555555547, 81.88711111111124, 81.66044444444455, 75.26400000000002, 77.33155555555552, 83.35022222222224, 83.03822222222232, 82.80266666666665, 87.71111111111095, 88.93866666666668, 90.70222222222235
87.05333333333328, 87.25688888888877, 81.6462222222222, 81.51377777777796, 75.20444444444453, 77.39200000000018, 83.2568888888888, 83.01777777777794, 82.71111111111108, 87.6133333333332, 88.86222222222219, 90.66488888888875
87.13422222222222, 87.46222222222225, 81.79999999999995, 81.68711111111134, 75.34755555555559, 77.49511111111116, 83.37244444444441, 83.00977777777787, 82.77777777777773, 87.7706666666668, 89.01955555555547, 90.85155555555548
87.0408888888889, 87.41422222222205, 81.92444444444423, 81.71733333333344, 75.26577777777786, 77.5048888888888, 83.29866666666643, 83.15466666666669, 82.84088888888904, 87.66488888888894, 88.91288888888884, 90.81155555555563
87.06133333333325, 87.44533333333321, 81.81688888888891, 81.70311111111116, 75.31733333333327, 77.4497777777778, 83.2666666666668, 83.01688888888889, 82.77777777777773, 87.58222222222213, 88.76088888888901, 90.68088888888877
87.0319999999999, 87.49155555555545, 81.90755555555572, 81.82400000000011, 75.23999999999994, 77.16533333333342, 83.37333333333325, 83.31111111111106, 82.86311111111107, 87.81777777777792, 89.0186666666668, 90.5315555555556
87.10311111111106, 87.45155555555552, 81.80977777777781, 81.63733333333327, 75.28888888888899, 77.37688888888881, 83.42755555555553, 83.29066666666677, 83.06311111111108, 87.8222222222222, 89.10222222222224, 90.67022222222214
87.09599999999989, 87.47288888888872, 81.89599999999983, 81.71466666666679, 75.21511111111118, 77.39377777777781, 83.22133333333339, 83.13688888888895, 82.76888888888884, 87.70400000000002, 88.79911111111117, 90.60000000000002
87.02933333333327, 87.51288888888885, 81.83288888888889, 81.64000000000023, 75.27822222222225, 77.36177777777776, 83.3235555555555, 82.98222222222209, 82.74222222222235, 87.54666666666662, 88.78044444444441, 90.58933333333337
87.0791111111112, 87.38133333333332, 81.85422222222226, 81.66400000000007, 75.38311111111103, 77.38666666666674, 83.48888888888875, 83.1982222222221, 82.86222222222233, 87.70222222222232, 89.01333333333334, 90.71555555555555
87.21955555555553, 87.65777777777791, 81.96177777777777, 81.91111111111127, 75.42844444444431, 77.39822222222234, 83.49066666666668, 83.1626666666667, 82.93600000000009, 87.83999999999989, 88.99999999999989, 90.70400000000011
87.24000000000011, 87.4239999999999, 81.72711111111116, 81.67200000000005, 75.49688888888893, 77.43466666666676, 83.45422222222226, 83.02755555555557, 82.90844444444443, 87.65955555555564, 88.93155555555563, 90.7182222222223
87.07022222222226, 87.59288888888861, 82.00177777777773, 81.7626666666668, 75.3235555555554, 77.16444444444451, 83.37600000000003, 83.21422222222235, 82.96888888888883, 87.81422222222213, 88.9262222222222, 90.63466666666672
87.03111111111106, 87.519111111111, 81.8088888888889, 81.72266666666688, 75.35022222222221, 77.3102222222222, 83.45599999999999, 83.1928888888889, 82.85333333333328, 87.70755555555563, 88.92000000000004, 90.65866666666675
87.01155555555545, 87.49866666666654, 81.67200000000004, 81.72888888888889, 75.28088888888885, 77.19999999999996, 83.3635555555555, 83.14488888888899, 82.79288888888901, 87.72533333333334, 88.79288888888881, 90.55466666666665
87.18222222222207, 87.63733333333336, 81.91999999999997, 81.76533333333336, 75.41955555555549, 77.27466666666676, 83.21955555555559, 83.17866666666676, 82.86222222222248, 87.89955555555551, 88.88088888888896, 90.68977777777785
87.08622222222222, 87.50844444444435, 81.85511111111113, 81.61777777777807, 75.26755555555563, 77.2995555555556, 83.29066666666675, 83.05955555555553, 82.75288888888893, 87.62755555555553, 88.86311111111094, 90.72711111111116
87.08177777777773, 84.60177777777756, 81.7351111111111, 81.59733333333348, 75.37688888888884, 77.272, 83.3057777777777, 83.22577777777774, 82.85422222222226, 87.72355555555568, 88.90755555555562, 90.51822222222219
87.14488888888897, 84.46577777777769, 81.6817777777778, 81.47555555555557, 75.45155555555549, 77.45777777777789, 83.45866666666669, 83.16800000000009, 82.7653333333333, 87.83911111111105, 88.92533333333333, 90.70311111111099
87.14666666666658, 84.65866666666652, 81.82933333333334, 81.72444444444452, 75.4408888888889, 77.21155555555566, 83.21066666666667, 82.95288888888884, 82.70666666666662, 87.51466666666654, 88.71111111111114, 90.45511111111111
87.06133333333331, 84.62488888888876, 81.68622222222227, 81.58488888888894, 75.23377777777775, 77.20977777777792, 83.41688888888896, 83.14400000000005, 82.89333333333336, 87.73511111111105, 88.90933333333315, 90.45599999999989
87.16177777777779, 84.59555555555539, 81.77244444444435, 81.54133333333353, 75.39822222222217, 77.34222222222232, 83.29155555555553, 83.15377777777783, 82.88177777777781, 87.64977777777769, 88.85866666666669, 90.57600000000012
87.09777777777761, 84.6319999999998, 81.88799999999989, 81.6764444444446, 75.32444444444438, 77.27111111111115, 83.33155555555551, 83.08800000000002, 82.72000000000016, 87.67288888888872, 88.91022222222225, 90.70933333333325
87.17155555555547, 84.70399999999985, 81.88800000000002, 81.74222222222232, 75.4702222222222, 77.36355555555562, 83.28888888888874, 82.96711111111124, 82.6284444444446, 87.65777777777784, 88.79022222222211, 90.44177777777772
87.10933333333334, 84.50577777777762, 81.80088888888892, 81.54044444444446, 75.3342222222222, 77.26488888888886, 83.41866666666658, 83.10311111111115, 82.7911111111111, 87.73688888888894, 88.85244444444446, 90.49955555555552
